datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-04-15 07:56:14+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131003131	30.0	146.1	55.9	41.5	41.2	32736	{'type': 'Polygon', 'coordinates': [[[258077.69775390625, 6750156.25], [260156.25, 6750156.25], [260156.25, 6744843.75], [258174.74365234375, 6744843.75], [258138.73291015625, 6745407.1044921875], [258165.8935546875, 6746199.3408203125], [258167.41943359375, 6746463.0126953125], [258143.61572265625, 6747698.669433594], [258112.48779296875, 6748569.9462890625], [258108.5205078125, 6749324.645996094], [258077.69775390625, 6750156.25]]]}	258077.69775390625,6744843.75,260156.25,6750156.25	10.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131003131/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:14+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131012002	30.0	146.5	55.9	41.5	41.2	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6755156.25], [259843.75, 6749843.75], [265156.25, 6749843.75], [265156.25, 6755156.25], [259843.75, 6755156.25]]]}	259843.75,6749843.75,265156.25,6755156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012002/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:14+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131012003	29.8	146.9	56.0	41.5	41.2	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6755156.25], [264843.75, 6749843.75], [270156.25, 6749843.75], [270156.25, 6755156.25], [264843.75, 6755156.25]]]}	264843.75,6749843.75,270156.25,6755156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012003/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:14+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131012012	29.7	147.4	56.2	41.5	41.2	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6755156.25], [269843.75, 6749843.75], [275156.25, 6749843.75], [275156.25, 6755156.25], [269843.75, 6755156.25]]]}	269843.75,6749843.75,275156.25,6755156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012012/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:14+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131012013	29.6	147.7	56.4	41.5	41.2	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6755156.25], [274843.75, 6749843.75], [278845.52001953125, 6749843.75], [278737.48779296875, 6755156.25], [274843.75, 6755156.25]]]}	274843.75,6749843.75,278845.52001953125,6755156.25	20.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012013/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:14+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131012020	29.9	146.4	56.0	41.5	41.2	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6750156.25], [259843.75, 6744843.75], [265156.25, 6744843.75], [265156.25, 6750156.25], [259843.75, 6750156.25]]]}	259843.75,6744843.75,265156.25,6750156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012020/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:14+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131012021	29.7	146.8	56.2	41.5	41.2	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6750156.25], [264843.75, 6744843.75], [270156.25, 6744843.75], [270156.25, 6750156.25], [264843.75, 6750156.25]]]}	264843.75,6744843.75,270156.25,6750156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012021/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:14+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131012023	29.6	146.7	56.3	41.5	41.2	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6745156.25], [264843.75, 6739843.75], [270156.25, 6739843.75], [270156.25, 6745156.25], [264843.75, 6745156.25]]]}	264843.75,6739843.75,270156.25,6745156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012023/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:14+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131012030	29.6	147.3	56.4	41.5	41.2	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6750156.25], [269843.75, 6744843.75], [275156.25, 6744843.75], [275156.25, 6750156.25], [269843.75, 6750156.25]]]}	269843.75,6744843.75,275156.25,6750156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012030/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:14+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131012031	29.4	147.7	56.5	41.5	41.2	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6750156.25], [274843.75, 6744843.75], [278895.56884765625, 6744843.75], [278845.52001953125, 6750156.25], [274843.75, 6750156.25]]]}	274843.75,6744843.75,278895.56884765625,6750156.25	21.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012031/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:14+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131012032	29.4	147.2	56.5	41.5	41.2	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6745156.25], [269843.75, 6739843.75], [275156.25, 6739843.75], [275156.25, 6745156.25], [269843.75, 6745156.25]]]}	269843.75,6739843.75,275156.25,6745156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012032/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:14+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131012033	29.3	147.5	56.7	41.5	41.2	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6745156.25], [274843.75, 6739843.75], [278972.7783203125, 6739843.75], [278897.39990234375, 6745156.25], [274843.75, 6745156.25]]]}	274843.75,6739843.75,278972.7783203125,6745156.25	21.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012033/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:15+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131003133	29.8	146.0	56.1	41.5	41.2	32736	{'type': 'Polygon', 'coordinates': [[[258157.04345703125, 6745156.25], [260156.25, 6745156.25], [260156.25, 6739843.75], [258316.650390625, 6739843.75], [258266.29638671875, 6740377.8076171875], [258288.87939453125, 6740606.689453125], [258287.65869140625, 6740839.84375], [258269.34814453125, 6741270.1416015625], [258246.76513671875, 6741447.448730469], [258260.19287109375, 6741779.479980469], [258245.2392578125, 6742550.354003906], [258194.88525390625, 6743930.358886719], [258168.64013671875, 6744194.641113281], [258180.23681640625, 6744639.2822265625], [258157.04345703125, 6745156.25]]]}	258157.04345703125,6739843.75,260156.25,6745156.25	10.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131003133/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:15+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131003311	29.7	145.9	56.2	41.5	41.2	32736	{'type': 'Polygon', 'coordinates': [[[258285.82763671875, 6740156.25], [260156.25, 6740156.25], [260156.25, 6734843.75], [258391.11328125, 6734843.75], [258383.1787109375, 6736223.14453125], [258337.40234375, 6737059.631347656], [258361.2060546875, 6737791.748046875], [258326.11083984375, 6738292.541503906], [258338.31787109375, 6739223.327636719], [258312.3779296875, 6739942.626953125], [258285.82763671875, 6740156.25]]]}	258285.82763671875,6734843.75,260156.25,6740156.25	9.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131003311/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:15+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131003313	29.6	145.8	56.3	41.4	41.1	32736	{'type': 'Polygon', 'coordinates': [[[258399.0478515625, 6735156.25], [260156.25, 6735156.25], [260156.25, 6729843.75], [258544.3115234375, 6729843.75], [258539.73388671875, 6730450.439453125], [258504.33349609375, 6730917.053222656], [258447.265625, 6732273.254394531], [258448.79150390625, 6732738.342285156], [258392.9443359375, 6733408.8134765625], [258412.78076171875, 6734069.82421875], [258390.19775390625, 6734869.9951171875], [258399.0478515625, 6735156.25]]]}	258390.19775390625,6729843.75,260156.25,6735156.25	9.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131003313/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:15+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131012022	29.8	146.2	56.1	41.5	41.2	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6745156.25], [259843.75, 6739843.75], [265156.25, 6739843.75], [265156.25, 6745156.25], [259843.75, 6745156.25]]]}	259843.75,6739843.75,265156.25,6745156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012022/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:15+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131012200	29.6	146.1	56.3	41.5	41.2	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6740156.25], [259843.75, 6734843.75], [265156.25, 6734843.75], [265156.25, 6740156.25], [259843.75, 6740156.25]]]}	259843.75,6734843.75,265156.25,6740156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012200/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:15+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131012201	29.5	146.6	56.5	41.5	41.2	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6740156.25], [264843.75, 6734843.75], [270156.25, 6734843.75], [270156.25, 6740156.25], [264843.75, 6740156.25]]]}	264843.75,6734843.75,270156.25,6740156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012201/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:15+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131012202	29.5	146.0	56.4	41.4	41.1	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6735156.25], [259843.75, 6729843.75], [265156.25, 6729843.75], [265156.25, 6735156.25], [259843.75, 6735156.25]]]}	259843.75,6729843.75,265156.25,6735156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012202/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:15+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131012203	29.4	146.5	56.6	41.4	41.1	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6735156.25], [264843.75, 6729843.75], [270156.25, 6729843.75], [270156.25, 6735156.25], [264843.75, 6735156.25]]]}	264843.75,6729843.75,270156.25,6735156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012203/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:15+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131012210	29.3	147.1	56.7	41.5	41.2	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6740156.25], [269843.75, 6734843.75], [275156.25, 6734843.75], [275156.25, 6740156.25], [269843.75, 6740156.25]]]}	269843.75,6734843.75,275156.25,6740156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012210/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:15+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131012211	29.2	147.5	56.8	41.5	41.2	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6740156.25], [274843.75, 6734843.75], [279051.20849609375, 6734843.75], [279049.072265625, 6735640.563964844], [279033.50830078125, 6735916.748046875], [279045.10498046875, 6736539.001464844], [279006.34765625, 6737402.038574219], [278972.16796875, 6737683.10546875], [278989.2578125, 6738031.921386719], [278983.45947265625, 6738251.037597656], [278944.7021484375, 6738519.287109375], [278951.416015625, 6738934.020996094], [278978.57666015625, 6739353.942871094], [278963.0126953125, 6740156.25], [274843.75, 6740156.25]]]}	274843.75,6734843.75,279051.20849609375,6740156.25	22.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012211/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:15+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131012212	29.2	147.0	56.8	41.4	41.1	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6735156.25], [269843.75, 6729843.75], [275156.25, 6729843.75], [275156.25, 6735156.25], [269843.75, 6735156.25]]]}	269843.75,6729843.75,275156.25,6735156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012212/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:15+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131012213	29.1	147.4	57.0	41.4	41.1	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6735156.25], [274843.75, 6729843.75], [279017.02880859375, 6729843.75], [279080.2001953125, 6731720.5810546875], [279046.93603515625, 6735156.25], [274843.75, 6735156.25]]]}	274843.75,6729843.75,279080.2001953125,6735156.25	22.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012213/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:16+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131003331	29.5	145.7	56.5	41.3	41.0	32736	{'type': 'Polygon', 'coordinates': [[[258543.0908203125, 6730156.25], [260156.25, 6730156.25], [260156.25, 6724843.75], [258649.90234375, 6724843.75], [258658.75244140625, 6725428.771972656], [258642.578125, 6726199.951171875], [258604.736328125, 6726809.997558594], [258622.4365234375, 6727649.841308594], [258564.453125, 6728540.344238281], [258574.52392578125, 6728982.238769531], [258543.0908203125, 6729667.053222656], [258543.0908203125, 6730156.25]]]}	258543.0908203125,6724843.75,260156.25,6730156.25	8.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131003331/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:16+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131003333	29.4	145.6	56.6	41.3	41.0	32736	{'type': 'Polygon', 'coordinates': [[[258645.93505859375, 6725156.25], [260156.25, 6725156.25], [260156.25, 6719843.75], [258756.7138671875, 6719843.75], [258705.13916015625, 6720667.419433594], [258716.12548828125, 6720876.159667969], [258697.509765625, 6721167.907714844], [258711.85302734375, 6721433.410644531], [258692.0166015625, 6721749.572753906], [258690.7958984375, 6722181.701660156], [258633.4228515625, 6722544.250488281], [258621.52099609375, 6723291.6259765625], [258658.14208984375, 6724113.76953125], [258645.93505859375, 6725156.25]]]}	258621.52099609375,6719843.75,260156.25,6725156.25	7.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131003333/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:16+00:00	WV02	0.61	0.0.1	10300100D0CF0800	36	213131012220	29.4	145.9	56.6	41.3	41.0	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6730156.25], [259843.75, 6724843.75], [265156.25, 6724843.75], [265156.25, 6730156.25], [259843.75, 6730156.25]]]}	259843.75,6724843.75,265156.25,6730156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012220/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:16+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131012221	29.2	146.4	56.8	41.3	41.0	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6730156.25], [264843.75, 6724843.75], [270156.25, 6724843.75], [270156.25, 6730156.25], [264843.75, 6730156.25]]]}	264843.75,6724843.75,270156.25,6730156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012221/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:16+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131012222	29.3	145.8	56.7	41.3	41.0	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6725156.25], [259843.75, 6719843.75], [265156.25, 6719843.75], [265156.25, 6725156.25], [259843.75, 6725156.25]]]}	259843.75,6719843.75,265156.25,6725156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012222/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:16+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131012223	29.1	146.3	56.9	41.3	41.0	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6725156.25], [264843.75, 6719843.75], [270156.25, 6719843.75], [270156.25, 6725156.25], [264843.75, 6725156.25]]]}	264843.75,6719843.75,270156.25,6725156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012223/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:16+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131012230	29.1	146.9	56.9	41.3	41.0	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6730156.25], [269843.75, 6724843.75], [275156.25, 6724843.75], [275156.25, 6730156.25], [269843.75, 6730156.25]]]}	269843.75,6724843.75,275156.25,6730156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012230/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:16+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131012231	28.9	147.3	57.1	41.3	41.0	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6730156.25], [274843.75, 6724843.75], [279052.734375, 6724843.75], [279071.35009765625, 6727047.424316406], [278982.23876953125, 6728379.821777344], [279032.28759765625, 6730156.25], [274843.75, 6730156.25]]]}	274843.75,6724843.75,279071.35009765625,6730156.25	22.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012231/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:16+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131012232	28.9	146.8	57.1	41.3	41.0	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6725156.25], [269843.75, 6719843.75], [275156.25, 6719843.75], [275156.25, 6725156.25], [269843.75, 6725156.25]]]}	269843.75,6719843.75,275156.25,6725156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012232/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:16+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131012233	28.8	147.2	57.3	41.3	41.0	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6725156.25], [274843.75, 6719843.75], [279255.9814453125, 6719843.75], [279231.87255859375, 6720177.001953125], [279237.97607421875, 6720672.912597656], [279213.8671875, 6720847.16796875], [279207.1533203125, 6721057.434082031], [279220.27587890625, 6721311.950683594], [279186.70654296875, 6721740.72265625], [279129.0283203125, 6722027.893066406], [279131.4697265625, 6722406.921386719], [279095.15380859375, 6722637.3291015625], [279133.30078125, 6723016.052246094], [279085.99853515625, 6723348.083496094], [279111.9384765625, 6724116.8212890625], [279035.0341796875, 6724635.6201171875], [279067.3828125, 6724977.4169921875], [279051.81884765625, 6725156.25], [274843.75, 6725156.25]]]}	274843.75,6719843.75,279255.9814453125,6725156.25	22.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012233/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:16+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131030010	28.8	146.7	57.2	41.3	41.0	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6720156.25], [269843.75, 6714843.75], [275156.25, 6714843.75], [275156.25, 6720156.25], [269843.75, 6720156.25]]]}	269843.75,6714843.75,275156.25,6720156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030010/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:16+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131030011	28.7	147.1	57.4	41.3	41.0	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6720156.25], [274843.75, 6714843.75], [279179.6875, 6714843.75], [279233.09326171875, 6720156.25], [274843.75, 6720156.25]]]}	274843.75,6714843.75,279233.09326171875,6720156.25	23.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030011/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:17+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131021111	29.2	145.5	56.8	41.2	41.0	32736	{'type': 'Polygon', 'coordinates': [[[258737.48779296875, 6720156.25], [260156.25, 6720156.25], [260156.25, 6714843.75], [258903.1982421875, 6714844.665527344], [258887.939453125, 6715983.581542969], [258853.45458984375, 6716969.909667969], [258801.26953125, 6717856.750488281], [258791.19873046875, 6718475.341796875], [258803.40576171875, 6718748.474121094], [258780.21240234375, 6719075.3173828125], [258789.6728515625, 6719394.226074219], [258737.48779296875, 6720156.25]]]}	258737.48779296875,6714843.75,260156.25,6720156.25	7.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131021111/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:17+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131021113	29.1	145.4	56.9	41.2	41.0	32736	{'type': 'Polygon', 'coordinates': [[[258896.484375, 6715156.25], [260156.25, 6715156.25], [260156.25, 6709843.75], [259046.93603515625, 6709843.75], [259046.32568359375, 6709967.6513671875], [259014.58740234375, 6710334.167480469], [259029.23583984375, 6710777.282714844], [259027.40478515625, 6710974.426269531], [259006.34765625, 6711384.582519531], [258943.4814453125, 6712221.984863281], [258947.44873046875, 6712463.073730469], [258930.6640625, 6712629.089355469], [258957.82470703125, 6713209.8388671875], [258932.80029296875, 6713525.085449219], [258941.95556640625, 6713932.189941406], [258931.2744140625, 6714306.335449219], [258896.78955078125, 6714998.779296875], [258896.484375, 6715156.25]]]}	258896.484375,6709843.75,260156.25,6715156.25	6.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131021113/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:17+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131021131	29.0	145.4	57.1	41.2	41.0	32736	{'type': 'Polygon', 'coordinates': [[[259027.40478515625, 6710156.25], [260156.25, 6710156.25], [260156.25, 6704843.75], [259161.9873046875, 6704843.75], [259130.55419921875, 6705943.298339844], [259131.4697265625, 6706437.98828125], [259097.2900390625, 6707069.7021484375], [259093.32275390625, 6708463.134765625], [259070.4345703125, 6709140.319824219], [259033.8134765625, 6709591.064453125], [259048.15673828125, 6709911.4990234375], [259027.40478515625, 6710156.25]]]}	259027.40478515625,6704843.75,260156.25,6710156.25	5.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131021131/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:17+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131030000	29.2	145.7	56.8	41.2	41.0	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6720156.25], [259843.75, 6714843.75], [265156.25, 6714843.75], [265156.25, 6720156.25], [259843.75, 6720156.25]]]}	259843.75,6714843.75,265156.25,6720156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030000/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:17+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131030001	29.0	146.2	57.0	41.2	41.0	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6720156.25], [264843.75, 6714843.75], [270156.25, 6714843.75], [270156.25, 6720156.25], [264843.75, 6720156.25]]]}	264843.75,6714843.75,270156.25,6720156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030001/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:17+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131030002	29.0	145.6	57.0	41.2	41.0	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6715156.25], [259843.75, 6709843.75], [265156.25, 6709843.75], [265156.25, 6715156.25], [259843.75, 6715156.25]]]}	259843.75,6709843.75,265156.25,6715156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030002/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:17+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131030003	28.9	146.1	57.2	41.2	41.0	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6715156.25], [264843.75, 6709843.75], [270156.25, 6709843.75], [270156.25, 6715156.25], [264843.75, 6715156.25]]]}	264843.75,6709843.75,270156.25,6715156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030003/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:17+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131030012	28.7	146.6	57.4	41.2	41.0	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6715156.25], [269843.75, 6709843.75], [275156.25, 6709843.75], [275156.25, 6715156.25], [269843.75, 6715156.25]]]}	269843.75,6709843.75,275156.25,6715156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030012/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:17+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131030013	28.6	147.0	57.5	41.2	41.0	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6715156.25], [274843.75, 6709843.75], [279371.337890625, 6709843.75], [279188.53759765625, 6715156.25], [274843.75, 6715156.25]]]}	274843.75,6709843.75,279371.337890625,6715156.25	23.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030013/2022-04-15/10300100D0CF0800-visual.tif
2022-04-15 07:56:17+00:00	WV02	0.6	0.0.1	10300100D0CF0800	36	213131030020	28.9	145.5	57.1	41.2	41.0	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6710156.25], [259843.75, 6704843.75], [265156.25, 6704843.75], [265156.25, 6710156.25], [259843.75, 6710156.25]]]}	259843.75,6704843.75,265156.25,6710156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030020/2022-04-15/10300100D0CF0800-visual.tif
