datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-04-20 07:55:26+00:00	WV03	0.39	0.0.1	10400100770EF000	36	213131031202	27.8	81.4	59.2	39.3	39.8	32736	{'type': 'Polygon', 'coordinates': [[[304746.7041015625, 6695156.25], [305156.25, 6695156.25], [305156.25, 6689843.75], [304804.99267578125, 6689843.75], [304800.72021484375, 6690105.285644531], [304790.6494140625, 6690373.53515625], [304786.376953125, 6690748.291015625], [304783.02001953125, 6690834.655761719], [304785.7666015625, 6691112.976074219], [304779.96826171875, 6691295.7763671875], [304778.4423828125, 6691422.119140625], [304779.96826171875, 6691678.466796875], [304778.4423828125, 6692061.1572265625], [304781.494140625, 6692265.0146484375], [304779.35791015625, 6692410.2783203125], [304781.494140625, 6692520.751953125], [304779.052734375, 6692682.800292969], [304779.35791015625, 6692884.216308594], [304777.83203125, 6692969.055175781], [304781.494140625, 6693130.187988281], [304787.59765625, 6693209.533691406], [304793.0908203125, 6693449.0966796875], [304790.6494140625, 6693515.625], [304784.5458984375, 6693572.082519531], [304781.494140625, 6693623.352050781], [304780.57861328125, 6693713.073730469], [304784.85107421875, 6693851.9287109375], [304790.0390625, 6693928.527832031], [304790.95458984375, 6694020.99609375], [304786.376953125, 6694076.5380859375], [304778.13720703125, 6694264.221191406], [304759.521484375, 6694376.8310546875], [304750.67138671875, 6694446.4111328125], [304747.00927734375, 6694491.5771484375], [304746.09375, 6694545.8984375], [304750.67138671875, 6694622.1923828125], [304750.67138671875, 6694648.742675781], [304750.06103515625, 6694706.115722656], [304745.4833984375, 6694762.268066406], [304744.56787109375, 6694795.5322265625], [304746.09375, 6694822.692871094], [304754.638671875, 6694877.014160156], [304760.1318359375, 6694927.062988281], [304762.26806640625, 6694956.359863281], [304762.26806640625, 6695000.915527344], [304760.1318359375, 6695041.809082031], [304751.89208984375, 6695123.596191406], [304746.7041015625, 6695156.25]]]}	304744.56787109375,6689843.75,305156.25,6695156.25	1.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031202/2022-04-20/10400100770EF000-visual.tif
2022-04-20 07:55:26+00:00	WV03	0.39	0.0.1	10400100770EF000	36	213131031203	27.7	81.4	59.3	39.3	39.8	32736	{'type': 'Polygon', 'coordinates': [[[304843.75, 6695156.25], [304843.75, 6689843.75], [310156.25, 6689843.75], [310156.25, 6695156.25], [304843.75, 6695156.25]]]}	304843.75,6689843.75,310156.25,6695156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031203/2022-04-20/10400100770EF000-visual.tif
2022-04-20 07:55:26+00:00	WV03	0.38	0.0.1	10400100770EF000	36	213131031212	27.3	81.2	59.7	39.3	39.8	32736	{'type': 'Polygon', 'coordinates': [[[309843.75, 6695156.25], [309843.75, 6689843.75], [315156.25, 6689843.75], [315156.25, 6695156.25], [309843.75, 6695156.25]]]}	309843.75,6689843.75,315156.25,6695156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031212/2022-04-20/10400100770EF000-visual.tif
2022-04-20 07:55:26+00:00	WV03	0.38	0.0.1	10400100770EF000	36	213131031213	27.0	81.1	60.1	39.3	39.8	32736	{'type': 'Polygon', 'coordinates': [[[314843.75, 6689843.75], [314843.75, 6695156.25], [320156.25, 6695156.25], [320156.25, 6692958.690310695], [319902.3825306139, 6692442.644492131], [318624.72584910784, 6689843.75], [314843.75, 6689843.75]]]}	314843.75,6689843.75,320156.25,6695156.25	25.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031213/2022-04-20/10400100770EF000-visual.tif
2022-04-20 07:55:26+00:00	WV03	0.38	0.0.1	10400100770EF000	36	213131031302	26.8	81.0	60.4	39.3	39.8	32736	{'type': 'Polygon', 'coordinates': [[[319843.75, 6695156.25], [321237.3340764115, 6695156.25], [319902.3825306139, 6692442.644492131], [319843.75, 6692323.379463365], [319843.75, 6695156.25]]]}	319843.75,6692323.379463365,321237.3340764115,6695156.25	1.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031302/2022-04-20/10400100770EF000-visual.tif
2022-04-20 07:55:27+00:00	WV03	0.39	0.0.1	10400100770EF000	36	213131031220	27.7	81.3	59.3	39.3	39.7	32736	{'type': 'Polygon', 'coordinates': [[[304798.88916015625, 6690156.25], [305156.25, 6690156.25], [305156.25, 6684843.75], [304900.81787109375, 6684843.75], [304898.0712890625, 6684984.436035156], [304899.59716796875, 6685231.3232421875], [304904.1748046875, 6685484.619140625], [304910.2783203125, 6685607.2998046875], [304910.888671875, 6685690.91796875], [304905.3955078125, 6685795.2880859375], [304901.7333984375, 6685915.222167969], [304888.916015625, 6686047.9736328125], [304880.06591796875, 6686216.125488281], [304871.826171875, 6686465.4541015625], [304862.97607421875, 6686987.609863281], [304850.15869140625, 6687448.425292969], [304838.56201171875, 6687974.2431640625], [304819.3359375, 6689086.3037109375], [304808.349609375, 6689457.702636719], [304810.1806640625, 6689653.625488281], [304805.2978515625, 6689823.913574219], [304798.88916015625, 6690156.25]]]}	304798.88916015625,6684843.75,305156.25,6690156.25	1.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031220/2022-04-20/10400100770EF000-visual.tif
2022-04-20 07:55:27+00:00	WV03	0.38	0.0.1	10400100770EF000	36	213131031221	27.6	81.3	59.4	39.3	39.7	32736	{'type': 'Polygon', 'coordinates': [[[304843.75, 6690156.25], [310156.25, 6690156.25], [310156.25, 6684843.75], [304900.81787109375, 6684843.75], [304910.888671875, 6685690.91796875], [304875.79345703125, 6686330.261230469], [304843.75, 6687768.859863281], [304843.75, 6690156.25]]]}	304843.75,6684843.75,310156.25,6690156.25	28.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031221/2022-04-20/10400100770EF000-visual.tif
2022-04-20 07:55:27+00:00	WV03	0.38	0.0.1	10400100770EF000	36	213131031222	27.6	81.2	59.4	39.3	39.7	32736	{'type': 'Polygon', 'coordinates': [[[304898.98681640625, 6685156.25], [305156.25, 6685156.25], [305156.25, 6680244.7509765625], [304987.48779296875, 6680235.290527344], [304985.3515625, 6680235.290527344], [304985.04638671875, 6680243.5302734375], [304931.94580078125, 6682922.9736328125], [304932.2509765625, 6682956.848144531], [304934.6923828125, 6682991.943359375], [304939.27001953125, 6683019.104003906], [304958.19091796875, 6683101.806640625], [304963.68408203125, 6683134.460449219], [304966.73583984375, 6683167.1142578125], [304967.6513671875, 6683227.233886719], [304936.5234375, 6683654.479980469], [304930.11474609375, 6683824.462890625], [304918.8232421875, 6684000.549316406], [304914.85595703125, 6684167.785644531], [304914.24560546875, 6684293.518066406], [304911.4990234375, 6684403.381347656], [304905.3955078125, 6684547.424316406], [304903.86962890625, 6684630.7373046875], [304898.0712890625, 6684987.1826171875], [304898.98681640625, 6685156.25]]]}	304898.0712890625,6680235.290527344,305156.25,6685156.25	1.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031222/2022-04-20/10400100770EF000-visual.tif
2022-04-20 07:55:27+00:00	WV03	0.38	0.0.1	10400100770EF000	36	213131031223	27.5	81.2	59.5	39.3	39.7	32736	{'type': 'Polygon', 'coordinates': [[[304898.98681640625, 6685156.25], [310156.25, 6685156.25], [310156.25, 6680523.376464844], [304985.3515625, 6680235.290527344], [304898.98681640625, 6685156.25]]]}	304898.98681640625,6680235.290527344,310156.25,6685156.25	24.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031223/2022-04-20/10400100770EF000-visual.tif
2022-04-20 07:55:27+00:00	WV03	0.38	0.0.1	10400100770EF000	36	213131031230	27.3	81.2	59.8	39.3	39.7	32736	{'type': 'Polygon', 'coordinates': [[[309843.75, 6690156.25], [309843.75, 6684843.75], [315156.25, 6684843.75], [315156.25, 6690156.25], [309843.75, 6690156.25]]]}	309843.75,6684843.75,315156.25,6690156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031230/2022-04-20/10400100770EF000-visual.tif
2022-04-20 07:55:27+00:00	WV03	0.38	0.0.1	10400100770EF000	36	213131031231	26.9	81.0	60.2	39.3	39.7	32736	{'type': 'Polygon', 'coordinates': [[[314843.75, 6684843.75], [314843.75, 6690156.25], [318778.3556767825, 6690156.25], [318391.8207599693, 6689369.995381789], [316882.15191234124, 6686297.085527694], [316168.63508371287, 6684843.75], [314843.75, 6684843.75]]]}	314843.75,6684843.75,318778.3556767825,6690156.25	13.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031231/2022-04-20/10400100770EF000-visual.tif
2022-04-20 07:55:27+00:00	WV03	0.38	0.0.1	10400100770EF000	36	213131031232	27.2	81.1	59.9	39.3	39.7	32736	{'type': 'Polygon', 'coordinates': [[[309843.75, 6680505.9814453125], [309843.75, 6685156.25], [315156.25, 6685156.25], [315156.25, 6682781.360735891], [314157.59639207076, 6680745.859852225], [309843.75, 6680505.9814453125]]]}	309843.75,6680505.9814453125,315156.25,6685156.25	22.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031232/2022-04-20/10400100770EF000-visual.tif
2022-04-20 07:55:27+00:00	WV03	0.38	0.0.1	10400100770EF000	36	213131031233	26.9	81.0	60.3	39.3	39.7	32736	{'type': 'Polygon', 'coordinates': [[[314843.75, 6685156.25], [316322.0573352835, 6685156.25], [315373.3760321179, 6683223.916820137], [314843.75, 6682144.409123144], [314843.75, 6685156.25]]]}	314843.75,6682144.409123144,316322.0573352835,6685156.25	2.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131031233/2022-04-20/10400100770EF000-visual.tif
