datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-04-14 10:48:17+00:00	WV01	0.94	0.0.1	10200100C3078400	36	213131032203	44.4	83.4	40.9	340.9	48.7	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6655156.25], [264843.75, 6649843.75], [270156.25, 6649843.75], [270156.25, 6655156.25], [264843.75, 6655156.25]]]}	264843.75,6649843.75,270156.25,6655156.25	28.2	3.0	10	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032203/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:17+00:00	WV01	0.93	0.0.1	10200100C3078400	36	213131032210	44.1	84.0	41.3	340.9	48.7	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6660156.25], [269843.75, 6654843.75], [275156.25, 6654843.75], [275156.25, 6660156.25], [269843.75, 6660156.25]]]}	269843.75,6654843.75,275156.25,6660156.25	28.2	0.3	1	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032210/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:17+00:00	WV01	0.92	0.0.1	10200100C3078400	36	213131032211	43.8	83.9	41.6	340.9	48.7	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6660156.25], [274843.75, 6654843.75], [280156.25, 6654843.75], [280156.25, 6660156.25], [274843.75, 6660156.25]]]}	274843.75,6654843.75,280156.25,6660156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032211/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:17+00:00	WV01	0.93	0.0.1	10200100C3078400	36	213131032212	44.2	83.3	41.2	340.9	48.7	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6655156.25], [269843.75, 6649843.75], [275156.25, 6649843.75], [275156.25, 6655156.25], [269843.75, 6655156.25]]]}	269843.75,6649843.75,275156.25,6655156.25	28.2	2.5	8	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032212/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:17+00:00	WV01	0.92	0.0.1	10200100C3078400	36	213131032213	43.9	83.1	41.5	340.9	48.7	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6655156.25], [274843.75, 6649843.75], [280156.25, 6649843.75], [280156.25, 6655156.25], [274843.75, 6655156.25]]]}	274843.75,6649843.75,280156.25,6655156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032213/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:17+00:00	WV01	0.91	0.0.1	10200100C3078400	36	213131032300	43.6	83.8	41.9	340.9	48.7	32736	{'type': 'Polygon', 'coordinates': [[[279843.75, 6660156.25], [279843.75, 6654843.75], [285156.25, 6654843.75], [285156.25, 6660156.25], [279843.75, 6660156.25]]]}	279843.75,6654843.75,285156.25,6660156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032300/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:17+00:00	WV01	0.9	0.0.1	10200100C3078400	36	213131032301	43.3	83.7	42.2	340.9	48.7	32736	{'type': 'Polygon', 'coordinates': [[[284843.75, 6660156.25], [284843.75, 6654843.75], [290156.25, 6654843.75], [290156.25, 6660156.25], [284843.75, 6660156.25]]]}	284843.75,6654843.75,290156.25,6660156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032301/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:17+00:00	WV01	0.91	0.0.1	10200100C3078400	36	213131032302	43.7	83.0	41.8	340.9	48.7	32736	{'type': 'Polygon', 'coordinates': [[[279843.75, 6655156.25], [279843.75, 6649843.75], [285156.25, 6649843.75], [285156.25, 6655156.25], [279843.75, 6655156.25]]]}	279843.75,6649843.75,285156.25,6655156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032302/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:17+00:00	WV01	0.9	0.0.1	10200100C3078400	36	213131032303	43.4	82.9	42.1	340.9	48.7	32736	{'type': 'Polygon', 'coordinates': [[[284843.75, 6655156.25], [284843.75, 6649843.75], [290156.25, 6649843.75], [290156.25, 6655156.25], [284843.75, 6655156.25]]]}	284843.75,6649843.75,290156.25,6655156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032303/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:17+00:00	WV01	0.89	0.0.1	10200100C3078400	36	213131032310	43.1	83.6	42.5	340.9	48.7	32736	{'type': 'Polygon', 'coordinates': [[[289843.75, 6660156.25], [289843.75, 6654843.75], [294001.15966796875, 6654843.75], [293862.60986328125, 6660156.25], [289843.75, 6660156.25]]]}	289843.75,6654843.75,294001.15966796875,6660156.25	21.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032310/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:18+00:00	WV01	0.94	0.0.1	10200100C3078400	36	213131021333	44.6	88.1	40.7	340.8	48.9	32736	{'type': 'Polygon', 'coordinates': [[[255519.4091796875, 6685156.25], [260156.25, 6685156.25], [260156.25, 6679843.75], [255358.2763671875, 6679843.75], [255536.80419921875, 6680450.134277344], [255444.3359375, 6682162.170410156], [255655.21240234375, 6683779.602050781], [255637.51220703125, 6684531.25], [255519.4091796875, 6685156.25]]]}	255358.2763671875,6679843.75,260156.25,6685156.25	24.5	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131021333/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:18+00:00	WV01	0.95	0.0.1	10200100C3078400	36	213131023111	44.6	87.3	40.7	340.9	48.8	32736	{'type': 'Polygon', 'coordinates': [[[255479.736328125, 6680156.25], [260156.25, 6680156.25], [260156.25, 6674843.75], [255570.98388671875, 6674843.75], [255502.01416015625, 6675398.864746094], [255575.5615234375, 6675839.84375], [255353.3935546875, 6676890.2587890625], [255492.24853515625, 6678003.234863281], [255263.97705078125, 6678610.2294921875], [255416.8701171875, 6679205.9326171875], [255337.82958984375, 6679782.71484375], [255479.736328125, 6680156.25]]]}	255263.97705078125,6674843.75,260156.25,6680156.25	25.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131023111/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:18+00:00	WV01	0.95	0.0.1	10200100C3078400	36	213131023113	44.7	86.6	40.7	340.9	48.8	32736	{'type': 'Polygon', 'coordinates': [[[255538.02490234375, 6675156.25], [260156.25, 6675156.25], [260156.25, 6669843.75], [255307.0068359375, 6669843.75], [255424.49951171875, 6670240.478515625], [255420.83740234375, 6670447.082519531], [255384.521484375, 6670587.7685546875], [255373.53515625, 6670713.195800781], [255411.376953125, 6670959.47265625], [255437.01171875, 6671276.2451171875], [255510.8642578125, 6671647.644042969], [255621.9482421875, 6671878.662109375], [255650.32958984375, 6671994.0185546875], [255611.87744140625, 6672112.121582031], [255584.716796875, 6672312.316894531], [255533.75244140625, 6672457.8857421875], [255524.90234375, 6672629.39453125], [255483.70361328125, 6672771.911621094], [255490.41748046875, 6672888.7939453125], [255450.13427734375, 6672998.6572265625], [255437.31689453125, 6673146.667480469], [255449.52392578125, 6673296.203613281], [255429.6875, 6673554.0771484375], [255489.80712890625, 6673782.653808594], [255442.5048828125, 6673980.712890625], [255480.95703125, 6674212.341308594], [255426.6357421875, 6674361.572265625], [255477.9052734375, 6674547.7294921875], [255571.2890625, 6674791.8701171875], [255538.02490234375, 6675156.25]]]}	255307.0068359375,6669843.75,260156.25,6675156.25	24.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131023113/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:18+00:00	WV01	0.94	0.0.1	10200100C3078400	36	213131030222	44.4	88.0	41.0	340.8	48.9	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6685156.25], [259843.75, 6679843.75], [265156.25, 6679843.75], [265156.25, 6685156.25], [259843.75, 6685156.25]]]}	259843.75,6679843.75,265156.25,6685156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030222/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:18+00:00	WV01	0.93	0.0.1	10200100C3078400	36	213131030223	44.1	88.0	41.3	340.8	48.9	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6685156.25], [264843.75, 6679843.75], [270156.25, 6679843.75], [270156.25, 6685156.25], [264843.75, 6685156.25]]]}	264843.75,6679843.75,270156.25,6685156.25	28.2	2.3	8	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030223/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:18+00:00	WV01	0.92	0.0.1	10200100C3078400	36	213131030232	43.8	87.9	41.6	340.8	48.9	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6685156.25], [269843.75, 6679843.75], [275156.25, 6679843.75], [275156.25, 6685156.25], [269843.75, 6685156.25]]]}	269843.75,6679843.75,275156.25,6685156.25	28.2	2.8	10	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030232/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:18+00:00	WV01	0.91	0.0.1	10200100C3078400	36	213131030233	43.6	87.8	41.9	340.8	48.9	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6685156.25], [274843.75, 6679843.75], [280156.25, 6679843.75], [280156.25, 6685156.25], [274843.75, 6685156.25]]]}	274843.75,6679843.75,280156.25,6685156.25	28.2	1.8	6	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030233/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:18+00:00	WV01	0.9	0.0.1	10200100C3078400	36	213131030322	43.3	87.8	42.3	340.9	48.8	32736	{'type': 'Polygon', 'coordinates': [[[279843.75, 6685156.25], [279843.75, 6679843.75], [285156.25, 6679843.75], [285156.25, 6685156.25], [279843.75, 6685156.25]]]}	279843.75,6679843.75,285156.25,6685156.25	28.2	0.3	1	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030322/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:18+00:00	WV01	0.89	0.0.1	10200100C3078400	36	213131030323	43.0	87.7	42.6	340.9	48.8	32736	{'type': 'Polygon', 'coordinates': [[[284843.75, 6685156.25], [284843.75, 6679843.75], [290156.25, 6679843.75], [290156.25, 6685156.25], [284843.75, 6685156.25]]]}	284843.75,6679843.75,290156.25,6685156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030323/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:18+00:00	WV01	0.88	0.0.1	10200100C3078400	36	213131030332	42.8	87.6	42.8	340.9	48.8	32736	{'type': 'Polygon', 'coordinates': [[[289843.75, 6685156.25], [289843.75, 6679843.75], [293457.6416015625, 6679843.75], [293439.3310546875, 6679985.9619140625], [293454.58984375, 6680562.744140625], [293390.19775390625, 6680714.111328125], [293411.56005859375, 6680966.1865234375], [293409.11865234375, 6681265.563964844], [293435.05859375, 6681850.891113281], [293402.7099609375, 6682409.66796875], [293458.8623046875, 6682804.260253906], [293442.07763671875, 6683168.640136719], [293443.90869140625, 6683870.544433594], [293427.734375, 6684063.720703125], [293453.369140625, 6684530.6396484375], [293407.5927734375, 6684704.284667969], [293330.078125, 6685156.25], [289843.75, 6685156.25]]]}	289843.75,6679843.75,293458.8623046875,6685156.25	19.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030332/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:18+00:00	WV01	0.94	0.0.1	10200100C3078400	36	213131032000	44.4	87.3	41.0	340.9	48.8	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6680156.25], [259843.75, 6674843.75], [265156.25, 6674843.75], [265156.25, 6680156.25], [259843.75, 6680156.25]]]}	259843.75,6674843.75,265156.25,6680156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032000/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:18+00:00	WV01	0.93	0.0.1	10200100C3078400	36	213131032001	44.1	87.2	41.3	340.9	48.8	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6680156.25], [264843.75, 6674843.75], [270156.25, 6674843.75], [270156.25, 6680156.25], [264843.75, 6680156.25]]]}	264843.75,6674843.75,270156.25,6680156.25	28.2	2.2	8	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032001/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:18+00:00	WV01	0.94	0.0.1	10200100C3078400	36	213131032002	44.4	86.5	40.9	340.9	48.8	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6675156.25], [265156.25, 6675156.25], [265156.25, 6669843.75], [259843.75, 6669843.75], [259843.75, 6675156.25]]]}	259843.75,6669843.75,265156.25,6675156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032002/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:18+00:00	WV01	0.93	0.0.1	10200100C3078400	36	213131032003	44.2	86.4	41.2	340.9	48.8	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6675156.25], [264843.75, 6669843.75], [270156.25, 6669843.75], [270156.25, 6675156.25], [264843.75, 6675156.25]]]}	264843.75,6669843.75,270156.25,6675156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032003/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:18+00:00	WV01	0.92	0.0.1	10200100C3078400	36	213131032010	43.9	87.1	41.6	340.9	48.8	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6680156.25], [269843.75, 6674843.75], [275156.25, 6674843.75], [275156.25, 6680156.25], [269843.75, 6680156.25]]]}	269843.75,6674843.75,275156.25,6680156.25	28.2	8.7	30	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032010/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:18+00:00	WV01	0.91	0.0.1	10200100C3078400	36	213131032011	43.6	87.0	41.9	340.9	48.8	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6680156.25], [274843.75, 6674843.75], [280156.25, 6674843.75], [280156.25, 6680156.25], [274843.75, 6680156.25]]]}	274843.75,6674843.75,280156.25,6680156.25	28.2	1.7	6	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032011/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:18+00:00	WV01	0.92	0.0.1	10200100C3078400	36	213131032012	43.9	86.3	41.5	340.9	48.8	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6675156.25], [269843.75, 6669843.75], [275156.25, 6669843.75], [275156.25, 6675156.25], [269843.75, 6675156.25]]]}	269843.75,6669843.75,275156.25,6675156.25	28.2	0.5	2	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032012/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:18+00:00	WV01	0.91	0.0.1	10200100C3078400	36	213131032013	43.7	86.3	41.8	340.9	48.8	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6675156.25], [274843.75, 6669843.75], [280156.25, 6669843.75], [280156.25, 6675156.25], [274843.75, 6675156.25]]]}	274843.75,6669843.75,280156.25,6675156.25	28.2	1.7	6	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032013/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:18+00:00	WV01	0.9	0.0.1	10200100C3078400	36	213131032100	43.3	87.0	42.2	340.9	48.8	32736	{'type': 'Polygon', 'coordinates': [[[279843.75, 6680156.25], [279843.75, 6674843.75], [285156.25, 6674843.75], [285156.25, 6680156.25], [279843.75, 6680156.25]]]}	279843.75,6674843.75,285156.25,6680156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032100/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:18+00:00	WV01	0.89	0.0.1	10200100C3078400	36	213131032101	43.1	86.9	42.5	340.9	48.8	32736	{'type': 'Polygon', 'coordinates': [[[284843.75, 6680156.25], [284843.75, 6674843.75], [290156.25, 6674843.75], [290156.25, 6680156.25], [284843.75, 6680156.25]]]}	284843.75,6674843.75,290156.25,6680156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032101/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:18+00:00	WV01	0.9	0.0.1	10200100C3078400	36	213131032102	43.4	86.2	42.1	340.9	48.8	32736	{'type': 'Polygon', 'coordinates': [[[279843.75, 6675156.25], [279843.75, 6669843.75], [285156.25, 6669843.75], [285156.25, 6675156.25], [279843.75, 6675156.25]]]}	279843.75,6669843.75,285156.25,6675156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032102/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:18+00:00	WV01	0.89	0.0.1	10200100C3078400	36	213131032103	43.1	86.1	42.5	340.9	48.8	32736	{'type': 'Polygon', 'coordinates': [[[284843.75, 6675156.25], [284843.75, 6669843.75], [290156.25, 6669843.75], [290156.25, 6675156.25], [284843.75, 6675156.25]]]}	284843.75,6669843.75,290156.25,6675156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032103/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:18+00:00	WV01	0.89	0.0.1	10200100C3078400	36	213131032110	42.9	86.8	42.8	340.9	48.8	32736	{'type': 'Polygon', 'coordinates': [[[289843.75, 6680156.25], [289843.75, 6674843.75], [293546.142578125, 6674843.75], [293612.97607421875, 6676630.859375], [293439.63623046875, 6678125.6103515625], [293517.4560546875, 6679209.289550781], [293444.82421875, 6680156.25], [289843.75, 6680156.25]]]}	289843.75,6674843.75,293612.97607421875,6680156.25	19.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032110/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:18+00:00	WV01	0.89	0.0.1	10200100C3078400	36	213131032112	42.9	86.0	42.7	340.9	48.8	32736	{'type': 'Polygon', 'coordinates': [[[289843.75, 6675156.25], [289843.75, 6669843.75], [293668.8232421875, 6669843.75], [293682.861328125, 6670405.8837890625], [293628.23486328125, 6670558.166503906], [293586.12060546875, 6671068.7255859375], [293592.22412109375, 6671158.447265625], [293624.8779296875, 6671273.498535156], [293608.3984375, 6671444.396972656], [293623.6572265625, 6671766.662597656], [293599.853515625, 6672009.27734375], [293627.3193359375, 6672603.454589844], [293598.93798828125, 6673363.342285156], [293551.6357421875, 6673780.517578125], [293572.3876953125, 6674072.570800781], [293527.83203125, 6674475.09765625], [293549.8046875, 6675156.25], [289843.75, 6675156.25]]]}	289843.75,6669843.75,293682.861328125,6675156.25	19.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032112/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:19+00:00	WV01	0.94	0.0.1	10200100C3078400	36	213131021133	44.5	91.2	40.9	340.8	49.0	32736	{'type': 'Polygon', 'coordinates': [[[255137.63427734375, 6705156.25], [260156.25, 6705156.25], [260156.25, 6699843.75], [255103.759765625, 6699843.75], [255154.4189453125, 6700444.3359375], [255126.953125, 6700940.856933594], [255142.2119140625, 6701202.087402344], [255114.44091796875, 6701516.11328125], [255118.71337890625, 6701874.084472656], [255140.68603515625, 6702210.388183594], [255181.2744140625, 6702408.752441406], [255239.8681640625, 6702995.300292969], [255240.478515625, 6703227.233886719], [255264.58740234375, 6703395.3857421875], [255216.6748046875, 6703743.2861328125], [255267.333984375, 6704234.619140625], [255280.1513671875, 6704607.849121094], [255266.11328125, 6704714.050292969], [255137.63427734375, 6705156.25]]]}	255103.759765625,6699843.75,260156.25,6705156.25	26.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131021133/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:19+00:00	WV01	0.94	0.0.1	10200100C3078400	36	213131021311	44.5	90.4	40.9	340.8	49.0	32736	{'type': 'Polygon', 'coordinates': [[[255129.08935546875, 6700156.25], [260156.25, 6700156.25], [260156.25, 6694843.75], [255473.6328125, 6694843.75], [255402.52685546875, 6696887.512207031], [255118.71337890625, 6698132.629394531], [255129.08935546875, 6700156.25]]]}	255118.71337890625,6694843.75,260156.25,6700156.25	25.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131021311/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:19+00:00	WV01	0.94	0.0.1	10200100C3078400	36	213131021313	44.5	89.6	40.8	340.8	49.0	32736	{'type': 'Polygon', 'coordinates': [[[255470.88623046875, 6695156.25], [260156.25, 6695156.25], [260156.25, 6689843.75], [255485.53466796875, 6689844.055175781], [255439.75830078125, 6690117.7978515625], [255433.65478515625, 6690397.3388671875], [255465.6982421875, 6690548.400878906], [255489.80712890625, 6690835.266113281], [255485.2294921875, 6691042.785644531], [255437.92724609375, 6691384.582519531], [255457.1533203125, 6691644.8974609375], [255452.57568359375, 6692141.7236328125], [255494.384765625, 6692539.367675781], [255442.5048828125, 6693064.880371094], [255462.34130859375, 6693581.237792969], [255444.03076171875, 6694112.854003906], [255476.6845703125, 6694536.7431640625], [255470.88623046875, 6695156.25]]]}	255433.65478515625,6689843.75,260156.25,6695156.25	24.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131021313/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:19+00:00	WV01	0.94	0.0.1	10200100C3078400	36	213131021331	44.5	88.9	40.8	340.8	49.0	32736	{'type': 'Polygon', 'coordinates': [[[255437.92724609375, 6690156.25], [260156.25, 6690156.25], [260156.25, 6684843.75], [255575.25634765625, 6684843.75], [255515.7470703125, 6685055.5419921875], [255516.357421875, 6685137.634277344], [255654.9072265625, 6685657.043457031], [255720.21484375, 6685778.503417969], [255726.318359375, 6685920.104980469], [255706.787109375, 6686206.970214844], [255710.75439453125, 6686411.1328125], [255681.45751953125, 6686585.693359375], [255697.021484375, 6686989.440917969], [255661.92626953125, 6687481.0791015625], [255628.96728515625, 6687677.001953125], [255592.041015625, 6687795.715332031], [255498.35205078125, 6687974.2431640625], [255585.63232421875, 6688122.863769531], [255599.9755859375, 6688231.506347656], [255598.14453125, 6688496.398925781], [255488.58642578125, 6689098.815917969], [255481.5673828125, 6689365.234375], [255505.06591796875, 6689681.701660156], [255437.92724609375, 6690156.25]]]}	255437.92724609375,6684843.75,260156.25,6690156.25	24.2	0.6	2	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131021331/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:19+00:00	WV01	0.93	0.0.1	10200100C3078400	36	213131030022	44.2	91.1	41.2	340.8	49.0	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6705156.25], [259843.75, 6699843.75], [265156.25, 6699843.75], [265156.25, 6705156.25], [259843.75, 6705156.25]]]}	259843.75,6699843.75,265156.25,6705156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030022/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:19+00:00	WV01	0.92	0.0.1	10200100C3078400	36	213131030023	44.0	91.1	41.5	340.8	49.0	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6705156.25], [264843.75, 6699843.75], [270156.25, 6699843.75], [270156.25, 6705156.25], [264843.75, 6705156.25]]]}	264843.75,6699843.75,270156.25,6705156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030023/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:19+00:00	WV01	0.91	0.0.1	10200100C3078400	36	213131030032	43.7	91.1	41.8	340.8	49.0	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6705156.25], [269843.75, 6699843.75], [275156.25, 6699843.75], [275156.25, 6705156.25], [269843.75, 6705156.25]]]}	269843.75,6699843.75,275156.25,6705156.25	28.2	1.7	6	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030032/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:19+00:00	WV01	0.9	0.0.1	10200100C3078400	36	213131030033	43.4	91.1	42.1	340.8	49.0	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6705156.25], [274843.75, 6699843.75], [280156.25, 6699843.75], [280156.25, 6705156.25], [274843.75, 6705156.25]]]}	274843.75,6699843.75,280156.25,6705156.25	28.2	1.0	3	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030033/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:19+00:00	WV01	0.9	0.0.1	10200100C3078400	36	213131030122	43.2	91.0	42.4	340.8	49.0	32736	{'type': 'Polygon', 'coordinates': [[[279843.75, 6705156.25], [279843.75, 6699843.75], [285156.25, 6699843.75], [285156.25, 6705156.25], [279843.75, 6705156.25]]]}	279843.75,6699843.75,285156.25,6705156.25	28.2	1.1	3	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030122/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:19+00:00	WV01	0.89	0.0.1	10200100C3078400	36	213131030123	42.9	91.0	42.7	340.8	49.0	32736	{'type': 'Polygon', 'coordinates': [[[284843.75, 6705156.25], [284843.75, 6699843.75], [290156.25, 6699843.75], [290156.25, 6705156.25], [284843.75, 6705156.25]]]}	284843.75,6699843.75,290156.25,6705156.25	28.2	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030123/2022-04-14/10200100C3078400-visual.tif
2022-04-14 10:48:19+00:00	WV01	0.88	0.0.1	10200100C3078400	36	213131030132	42.7	91.0	43.0	340.8	49.0	32736	{'type': 'Polygon', 'coordinates': [[[289843.75, 6705156.25], [289843.75, 6699843.75], [293212.58544921875, 6699843.75], [293180.84716796875, 6702209.777832031], [293259.58251953125, 6703079.528808594], [293103.02734375, 6703861.999511719], [293128.35693359375, 6705155.944824219], [289843.75, 6705156.25]]]}	289843.75,6699843.75,293259.58251953125,6705156.25	17.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030132/2022-04-14/10200100C3078400-visual.tif
